Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
4.780,-15.998,0.610,282.193,-14.778,0.007,-0.306,14.781,45.000,28.475,0.000,driving,-1
4.900,-17.767,0.610,282.072,-14.793,-0.005,-1.048,14.830,0.000,3.047,0.000,driving,-1
5.020,-19.464,0.816,281.970,-13.181,4.799,-0.728,14.046,0.000,2.042,0.000,driving,-1
5.140,-21.064,1.282,281.887,-13.160,2.881,-0.681,13.489,0.000,20.872,0.000,driving,-1
5.260,-22.611,1.458,281.807,-12.693,0.473,-0.657,12.719,0.000,20.132,0.000,driving,-1
5.380,-24.102,1.352,281.730,-12.243,-1.849,-0.633,12.398,0.000,19.418,0.000,driving,-1
5.500,-25.541,0.972,281.656,-11.809,-4.089,-0.611,12.511,0.000,18.729,0.000,driving,-1
5.620,-26.812,0.933,281.588,-10.578,1.092,-0.563,10.649,0.000,20.204,0.000,driving,-1
5.740,-28.069,0.958,281.525,-10.603,-0.398,-0.510,10.623,0.000,19.761,0.000,driving,-1
5.860,-29.315,0.749,281.465,-10.227,-2.690,-0.492,10.586,0.000,19.060,0.000,driving,-1
5.980,-30.539,0.566,281.413,-10.584,0.134,-0.391,10.592,0.000,7.684,0.000,driving,-1
6.100,-31.885,0.605,281.365,-11.569,0.261,-0.403,11.579,0.000,9.934,0.000,driving,-1
6.220,-33.326,0.614,281.316,-12.282,-0.011,-0.421,12.289,0.000,5.789,0.000,driving,-1
6.340,-34.844,0.611,281.264,-12.895,-0.023,-0.436,12.902,0.000,4.745,0.000,driving,-1
6.460,-36.428,0.610,281.211,-13.405,0.000,-0.450,13.413,0.000,3.929,0.000,driving,-1
6.580,-38.067,0.610,281.156,-13.827,0.000,-0.463,13.835,0.000,3.253,0.000,driving,-1
6.700,-39.751,0.610,281.100,-14.173,-0.001,-0.474,14.181,0.000,2.664,0.000,driving,-1
6.820,-41.436,0.610,280.809,-13.793,0.004,-3.832,14.316,45.000,28.140,0.000,driving,-1
6.940,-43.011,0.611,280.130,-12.548,0.006,-6.914,14.327,45.000,27.446,0.000,driving,-1
7.060,-44.391,0.611,279.111,-10.670,0.000,-9.561,14.326,45.000,26.884,0.000,driving,-1
7.180,-45.509,0.611,277.811,-8.282,-0.002,-11.678,14.317,45.000,26.489,0.000,driving,2
7.300,-46.449,0.612,276.366,-7.935,0.021,-12.081,14.454,0.000,4.648,0.000,driving,2
7.420,-47.423,0.611,274.912,-7.888,-0.063,-12.381,14.680,45.000,25.131,0.000,driving,-1
7.540,-48.161,0.610,273.314,-4.817,0.048,-13.851,14.665,45.000,28.039,0.000,driving,-1
7.660,-48.515,0.614,271.598,-1.614,0.017,-14.525,14.614,45.000,27.158,0.000,driving,-1
7.780,-48.486,0.613,269.852,1.592,0.026,-14.476,14.563,45.000,27.400,0.000,driving,-1
7.900,-48.073,0.614,268.163,4.742,0.002,-13.710,14.507,45.000,26.757,0.000,driving,-1
8.020,-47.499,0.610,266.511,4.687,-0.051,-13.873,14.644,0.000,4.423,0.000,driving,-1
8.140,-46.966,0.609,264.851,4.161,0.006,-13.254,13.892,0.000,22.833,0.000,driving,-1
8.260,-46.518,0.610,263.388,3.646,0.004,-12.160,12.695,0.000,4.967,0.000,driving,-1
8.380,-46.078,0.610,261.889,3.690,-0.001,-12.717,13.241,0.000,4.233,0.000,driving,-1
8.500,-45.630,0.612,260.330,3.756,0.043,-13.171,13.696,0.000,3.951,0.000,driving,-1
8.620,-45.174,0.613,258.724,3.824,0.004,-13.534,14.064,0.000,2.646,0.000,driving,-1
8.740,-44.711,0.609,257.078,3.892,-0.007,-13.832,14.369,0.000,2.354,0.000,driving,3
8.860,-44.177,0.610,255.423,5.546,0.006,-13.485,14.582,45.000,29.887,0.000,driving,3
8.980,-43.376,0.611,253.866,6.927,0.052,-12.884,14.629,0.000,3.730,0.000,driving,-1
9.100,-42.405,0.613,252.395,9.273,0.029,-11.458,14.740,45.000,28.881,0.000,driving,-1
9.220,-41.271,0.610,251.034,9.500,-0.030,-11.387,14.830,0.000,2.249,0.000,driving,-1
9.340,-40.136,0.609,249.655,9.430,0.006,-11.518,14.886,0.000,0.896,0.000,driving,-1
9.460,-39.009,0.610,248.269,9.367,0.002,-11.569,14.886,0.000,0.554,0.000,driving,-1
9.580,-37.888,0.610,246.878,9.328,-0.001,-11.601,14.886,0.000,0.337,0.000,driving,-1
9.700,-36.770,0.610,245.485,9.305,0.000,-11.619,14.886,0.000,0.198,0.000,driving,-1
9.820,-35.859,0.611,243.958,6.250,0.058,-13.417,14.802,45.000,31.037,0.000,driving,-1
9.940,-35.331,0.613,242.269,3.042,0.031,-14.431,14.749,45.000,28.425,0.000,driving,-1
10.060,-35.143,0.610,240.515,1.155,-0.021,-14.673,14.719,0.000,2.530,0.000,driving,-1
10.180,-34.984,0.610,238.743,1.435,0.056,-14.809,14.879,0.000,3.622,0.000,driving,-1
10.300,-34.799,0.613,236.967,1.596,0.009,-14.798,14.884,0.000,1.245,0.000,driving,-1
10.420,-34.373,0.610,235.240,4.602,-0.007,-14.091,14.823,0.000,4.778,0.000,driving,-1
10.540,-33.795,0.610,233.553,4.828,-0.001,-14.081,14.886,0.000,0.652,0.000,driving,-1
10.660,-33.221,0.610,231.861,4.775,0.001,-14.099,14.886,0.000,0.383,0.000,driving,4
10.780,-32.650,0.633,230.167,4.741,0.466,-14.092,14.875,0.000,6.045,0.000,driving,4
10.900,-32.270,0.759,228.435,1.534,1.459,-14.483,14.637,45.000,32.509,0.000,driving,-1
11.020,-32.333,1.007,226.713,-1.538,2.434,-13.969,14.263,0.000,12.861,0.000,driving,-1
11.140,-32.545,1.352,225.040,-1.706,3.104,-13.763,14.212,0.000,10.122,0.000,driving,-1
11.260,-32.810,1.767,223.394,-3.231,3.654,-13.308,14.174,45.000,30.373,0.000,driving,-1
11.380,-33.342,2.231,221.861,-4.606,3.978,-12.523,13.924,0.000,4.289,0.000,driving,-1
11.500,-34.036,2.722,220.429,-6.910,4.123,-11.182,13.776,45.000,28.299,0.000,driving,-1
11.620,-35.039,3.206,219.239,-9.254,3.900,-9.021,13.499,45.000,24.187,0.000,driving,5
11.740,-36.263,3.661,218.315,-10.547,3.686,-7.240,13.313,0.000,6.566,0.000,driving,-1
11.860,-37.530,4.075,217.441,-10.612,3.222,-7.487,13.381,0.000,5.438,0.000,driving,-1
11.980,-38.869,4.390,216.609,-11.867,2.201,-6.211,13.574,45.000,24.688,0.000,driving,-1
12.100,-40.386,4.580,216.036,-13.205,1.219,-3.823,13.801,45.000,23.050,0.000,driving,-1
12.220,-42.028,4.653,215.763,-14.071,0.194,-1.162,14.120,45.000,25.417,0.000,driving,-1
12.340,-43.731,4.630,215.814,-14.221,-0.366,1.637,14.320,45.000,25.371,0.000,driving,-1
12.460,-45.397,4.611,216.181,-13.856,-0.064,3.473,14.285,0.000,2.482,0.000,driving,-1
12.580,-47.082,4.607,216.581,-14.165,0.001,3.245,14.532,0.000,3.022,0.000,driving,-1
12.700,-48.801,4.611,216.959,-14.407,0.034,3.118,14.741,0.000,3.075,0.000,driving,-1
12.820,-50.566,4.610,217.099,-14.774,-0.022,0.086,14.775,0.000,4.735,0.000,driving,-1
12.940,-52.345,4.609,217.084,-14.885,0.015,-0.131,14.886,0.000,1.252,0.000,driving,-1
13.060,-53.878,4.909,217.077,-13.248,4.304,-0.056,13.930,0.000,20.744,0.000,driving,-1
13.180,-55.455,5.276,217.071,-12.941,2.035,-0.053,13.100,0.000,20.608,0.000,driving,-1
13.300,-56.975,5.353,217.064,-12.482,-0.342,-0.051,12.487,0.000,19.877,0.000,driving,-1
13.420,-58.442,5.150,217.058,-12.039,-2.635,-0.050,12.325,0.000,19.172,0.000,driving,-1
13.540,-59.711,4.740,217.053,-10.585,-0.357,2.966,10.999,0.000,261.369,0.000,driving,-1
13.660,-61.014,4.843,217.306,-10.912,1.211,1.618,11.098,0.000,23.892,0.000,driving,-1
13.780,-62.354,4.967,217.456,-11.270,0.225,1.161,11.332,0.000,19.983,0.000,driving,-1
13.900,-63.677,4.843,217.589,-10.722,-1.541,0.949,10.874,0.000,16.224,0.000,driving,-1
14.020,-64.870,4.901,217.674,-9.350,3.039,0.507,9.845,0.000,15.507,0.000,driving,-1
14.140,-66.010,5.085,217.734,-9.390,0.576,0.490,9.421,0.000,19.996,0.000,driving,-1
14.260,-67.113,4.991,217.792,-9.057,-1.750,0.473,9.237,0.000,19.287,0.000,driving,-1
14.380,-68.039,4.909,217.840,-6.733,2.782,0.360,7.294,0.000,17.086,0.000,driving,-1
14.500,-68.888,5.080,217.883,-7.007,0.458,0.354,7.031,0.000,19.872,0.000,driving,-1
14.620,-69.711,4.971,217.925,-6.759,-1.863,0.341,7.019,45.000,19.167,0.000,driving,-1
14.740,-70.409,4.810,217.918,-5.761,-1.057,-0.476,5.876,0.000,19.915,0.000,driving,-1
14.860,-71.134,4.773,217.879,-6.413,0.342,-0.205,6.426,0.000,6.867,0.000,driving,-1
14.980,-71.971,4.780,217.856,-7.457,-0.840,-0.198,7.507,0.000,15.960,0.000,driving,-1
15.100,-72.856,4.570,217.800,-7.506,-1.298,-1.291,7.726,45.000,49.454,0.000,driving,6
15.220,-73.811,4.585,217.611,-8.487,0.444,-1.550,8.639,0.000,8.353,0.000,driving,6
15.340,-74.918,4.615,217.423,-9.690,0.083,-1.592,9.820,0.000,9.307,0.000,driving,-1
15.460,-76.152,4.613,217.227,-10.688,-0.043,-1.663,10.816,0.000,7.708,0.000,driving,-1
15.580,-77.495,4.610,217.022,-11.534,-0.009,-1.746,11.666,0.000,6.552,0.000,driving,-1
15.700,-78.937,4.613,216.953,-12.261,0.018,0.683,12.280,45.000,25.340,0.000,driving,-1
15.820,-80.443,4.610,217.058,-12.788,-0.012,0.880,12.819,0.000,4.913,0.000,driving,-1
15.940,-82.016,4.610,217.155,-13.325,-0.014,0.771,13.347,0.000,4.375,0.000,driving,-1
16.060,-83.638,4.572,217.301,-13.621,-0.674,2.176,13.811,45.000,25.884,0.000,driving,7
16.180,-85.252,4.425,217.759,-13.306,-1.601,5.001,14.304,45.000,25.442,0.000,driving,7
16.300,-86.787,4.147,218.550,-12.311,-2.839,7.743,14.818,45.000,26.286,0.000,driving,-1
16.420,-88.235,3.651,219.459,-11.874,-5.043,7.468,14.906,45.000,18.586,0.000,driving,-1
16.540,-89.577,2.971,220.431,-10.490,-5.634,9.258,15.083,45.000,31.297,0.000,driving,-1
16.660,-90.690,2.404,221.689,-8.299,-4.999,11.392,14.955,45.000,25.261,0.000,driving,-1
16.780,-91.508,1.845,223.164,-5.596,-3.882,12.891,14.579,45.000,40.494,0.000,driving,-1
16.900,-91.936,1.423,224.815,-2.141,-3.269,14.164,14.693,45.000,28.518,0.000,driving,-1
17.020,-91.962,1.066,226.551,0.816,-2.717,14.478,14.753,0.000,6.564,0.000,driving,8
17.140,-91.861,0.789,228.315,0.737,-1.936,14.654,14.800,0.000,11.211,0.000,driving,8
17.260,-91.795,0.626,230.099,0.496,-0.910,14.753,14.790,0.000,11.224,0.000,driving,-1
17.380,-91.748,0.588,231.888,0.374,0.034,14.788,14.793,0.000,9.185,0.000,driving,-1
17.500,-91.706,0.611,233.676,0.322,0.183,14.881,14.885,0.000,1.714,0.000,driving,-1
17.620,-91.668,0.616,235.460,0.296,-0.049,14.874,14.877,0.000,0.832,0.000,driving,-1
17.740,-91.633,0.609,237.246,0.276,-0.032,14.882,14.885,0.000,0.938,0.000,driving,-1
17.860,-91.600,0.610,239.032,0.268,0.012,14.883,14.886,0.000,0.055,0.000,driving,-1
17.980,-91.569,0.610,240.818,0.265,0.003,14.883,14.886,0.000,0.083,0.000,driving,-1
18.100,-91.537,0.610,242.604,0.263,-0.001,14.883,14.886,0.000,0.017,0.000,driving,-1
18.220,-91.506,0.610,244.390,0.261,0.000,14.883,14.886,0.000,0.014,0.000,driving,-1
18.340,-91.474,0.610,246.176,0.260,0.000,14.883,14.886,0.000,0.008,0.000,driving,9
18.460,-91.443,0.610,247.962,0.259,0.000,14.884,14.886,0.000,0.004,0.000,driving,9
18.580,-91.412,0.610,249.748,0.259,0.000,14.884,14.886,0.000,0.003,0.000,driving,-1
18.700,-91.381,0.610,251.534,0.259,0.004,14.881,14.884,0.000,0.496,0.000,driving,-1
18.820,-91.353,0.907,253.083,0.258,4.549,13.312,14.070,0.000,9.187,0.000,driving,-1
18.940,-91.322,1.303,254.667,0.251,2.271,12.999,13.198,0.000,20.681,0.000,driving,-1
19.060,-91.293,1.407,256.194,0.242,-0.115,12.538,12.541,0.000,19.948,0.000,driving,-1
19.180,-91.264,1.232,257.668,0.234,-2.416,12.093,12.334,0.000,19.240,0.000,driving,-1
19.300,-91.237,0.786,259.089,0.225,-4.636,11.664,12.554,0.000,18.558,0.000,driving,-1
19.420,-91.217,0.837,260.195,0.169,1.157,9.497,9.568,0.000,2.116,0.000,driving,-1
19.540,-91.195,0.944,261.373,0.183,0.050,10.045,10.047,0.000,19.868,0.000,driving,-1
19.660,-91.173,0.788,262.553,0.176,-2.257,9.689,9.950,0.000,19.163,0.000,driving,-1
19.780,-91.154,0.809,263.672,0.160,1.162,9.535,9.607,0.000,15.334,0.000,driving,-1
19.900,-91.132,0.944,264.889,0.176,1.371,10.420,10.511,0.000,6.065,0.000,driving,-1
20.020,-91.111,1.183,266.177,0.171,2.412,10.914,11.178,0.000,11.218,0.000,driving,-1
20.140,-91.092,1.534,267.505,0.145,3.267,11.200,11.668,0.000,13.058,0.000,driving,-1
20.260,-91.016,1.960,268.852,1.589,3.671,11.169,11.864,45.000,26.551,0.000,driving,10
20.380,-90.614,2.425,270.131,4.516,3.964,10.136,11.783,45.000,25.172,0.000,driving,10
20.500,-89.890,2.900,271.238,7.097,3.875,8.458,11.701,45.000,25.464,0.000,driving,-1
20.620,-88.894,3.342,272.107,8.998,3.570,6.547,11.687,0.000,7.302,0.000,driving,-1
20.740,-87.801,3.778,272.890,9.168,3.749,6.634,11.922,0.000,7.265,0.000,driving,-1
20.860,-86.701,4.248,273.695,9.219,4.022,6.814,12.148,0.000,10.494,0.000,driving,-1
20.980,-85.536,4.701,274.448,10.386,3.443,5.504,12.249,45.000,25.316,0.000,driving,-1
21.100,-84.193,5.029,274.940,11.775,2.179,3.102,12.370,45.000,26.363,0.000,driving,11
21.220,-82.719,5.179,275.131,12.661,0.550,0.490,12.682,45.000,26.905,0.000,driving,11
21.340,-81.183,5.123,275.002,12.884,-1.198,-2.192,13.124,45.000,26.224,0.000,driving,-1
21.460,-79.668,4.858,274.557,12.412,-2.919,-4.814,13.629,45.000,26.105,0.000,driving,-1
21.580,-78.261,4.402,273.799,11.163,-4.395,-7.398,14.094,45.000,27.420,0.000,driving,-1
21.700,-76.949,3.836,272.842,11.158,-4.769,-8.044,14.559,0.000,6.506,0.000,driving,-1
21.820,-75.569,3.278,271.870,11.421,-4.626,-8.445,14.938,45.000,24.519,0.000,driving,12
21.940,-74.352,2.701,270.690,9.039,-4.910,-10.767,14.891,45.000,29.529,0.000,driving,12
22.060,-73.484,2.116,269.245,5.861,-4.791,-12.793,14.865,45.000,32.626,0.000,driving,-1
22.180,-73.024,1.579,267.607,2.407,-4.148,-13.998,14.797,45.000,28.991,0.000,driving,-1
22.300,-72.972,1.136,265.882,-0.988,-3.288,-14.392,14.796,45.000,28.309,0.000,driving,-1
22.420,-73.096,0.802,264.127,-0.886,-2.364,-14.574,14.791,0.000,14.448,0.000,driving,-1
22.540,-73.172,0.606,262.349,-0.549,-1.146,-14.632,14.687,0.000,17.366,0.000,driving,13
22.660,-73.225,0.560,260.566,-0.423,0.049,-14.637,14.643,0.000,17.448,0.000,driving,13
22.780,-73.165,0.607,258.789,1.779,0.296,-14.748,14.857,45.000,27.817,0.000,driving,-1
22.900,-72.872,0.614,257.030,2.513,-0.039,-14.670,14.884,0.000,1.634,0.000,driving,-1
23.020,-72.579,0.612,255.268,2.399,0.007,-14.687,14.882,0.000,0.946,0.000,driving,-1
23.140,-72.332,0.824,253.591,1.240,5.042,-12.895,13.901,45.000,27.540,0.000,driving,-1
23.260,-72.305,1.318,252.031,0.156,3.110,-12.834,13.207,0.000,20.920,0.000,driving,-1
23.380,-72.287,1.521,250.523,0.151,0.694,-12.379,12.399,0.000,20.179,0.000,driving,-1
23.500,-72.269,1.441,249.068,0.145,-1.636,-11.940,12.052,0.000,19.463,0.000,driving,-1
23.620,-72.253,1.086,247.665,0.140,-3.883,-11.516,12.154,0.000,18.773,0.000,driving,-1
23.740,-72.259,0.955,246.456,-0.313,1.904,-9.410,9.606,0.000,14.812,0.000,driving,-1
23.860,-72.296,1.016,245.351,-0.302,-0.469,-9.077,9.094,0.000,19.670,0.000,driving,14
23.980,-72.332,0.799,244.284,-0.291,-2.758,-8.755,9.183,0.000,18.973,0.000,driving,14
24.100,-72.351,0.574,243.265,0.431,0.054,-8.714,8.725,45.000,43.623,0.000,driving,-1
24.220,-72.128,0.600,242.182,2.848,0.237,-9.190,9.624,45.000,20.373,0.000,driving,-1
24.340,-71.662,0.614,241.065,4.262,0.017,-9.505,10.417,0.000,8.404,0.000,driving,-1
24.460,-71.182,0.616,239.846,3.860,0.032,-10.583,11.265,0.000,8.758,0.000,driving,-1
24.580,-70.728,0.614,238.516,3.753,-0.056,-11.422,12.023,0.000,6.043,0.000,driving,-1
24.700,-70.137,0.609,237.156,6.136,-0.060,-10.980,12.578,45.000,26.319,0.000,driving,-1
24.820,-69.221,0.609,235.934,8.396,0.019,-9.762,12.876,0.000,4.097,0.000,driving,-1
24.940,-68.192,0.612,234.738,8.606,0.034,-10.199,13.344,0.000,4.590,0.000,driving,-1
25.060,-67.153,0.612,233.480,8.712,0.008,-10.670,13.775,0.000,3.610,0.000,driving,-1
25.180,-66.099,0.609,232.173,8.841,-0.006,-11.022,14.129,0.000,2.866,0.000,driving,-1
25.300,-65.029,0.610,230.831,8.968,0.005,-11.296,14.423,0.000,2.292,0.000,driving,-1
25.420,-63.953,0.610,229.454,8.655,0.001,-11.831,14.659,45.000,27.102,0.000,driving,15
25.540,-63.124,0.610,227.903,5.599,0.005,-13.560,14.671,45.000,28.806,0.000,driving,15
25.660,-62.683,0.614,226.208,2.313,0.006,-14.425,14.610,45.000,27.711,0.000,driving,-1
25.780,-62.633,0.616,224.464,-0.961,0.001,-14.526,14.558,45.000,27.524,0.000,driving,-1
25.900,-62.823,0.608,222.724,-1.537,-0.052,-14.571,14.652,0.000,4.740,0.000,driving,-1
26.020,-62.984,0.608,220.959,-1.234,0.013,-14.790,14.841,0.000,2.430,0.000,driving,-1
26.140,-63.119,0.609,219.179,-1.072,0.003,-14.847,14.885,0.000,1.100,0.000,driving,-1
26.260,-63.241,0.609,217.396,-0.974,-0.002,-14.854,14.886,0.000,0.650,0.000,driving,-1
26.380,-63.354,0.609,215.614,-0.915,0.011,-14.856,14.884,0.000,0.744,0.000,driving,-1
26.500,-63.461,0.610,213.831,-0.881,0.009,-14.861,14.887,0.000,0.310,0.000,driving,-1
26.620,-63.576,0.610,212.048,-1.400,-0.002,-14.817,14.883,45.000,26.963,0.000,driving,-1
26.740,-63.987,0.610,210.319,-4.831,0.005,-14.002,14.812,45.000,28.936,0.000,driving,16
26.860,-64.783,0.611,208.741,-7.857,0.005,-12.458,14.729,45.000,28.033,0.000,driving,-1
26.980,-65.907,0.611,207.390,-10.393,-0.001,-10.330,14.653,45.000,27.405,0.000,driving,-1
27.100,-67.208,0.610,206.204,-10.858,-0.010,-9.952,14.729,0.000,4.246,0.000,driving,-1
27.220,-68.502,0.613,204.982,-10.760,0.014,-10.284,14.884,0.000,1.974,0.000,driving,-1
27.340,-69.784,0.613,203.739,-10.643,-0.019,-10.405,14.884,0.000,1.160,0.000,driving,-1
27.460,-71.006,0.614,202.440,-9.316,-0.015,-11.595,14.874,45.000,28.808,0.000,driving,-1
27.580,-71.913,0.614,200.916,-6.272,0.000,-13.386,14.783,45.000,28.947,0.000,driving,-1
27.700,-72.584,0.610,199.275,-5.553,-0.030,-13.748,14.828,0.000,2.782,0.000,driving,-1
27.820,-73.042,0.610,197.555,-2.798,0.006,-14.559,14.826,0.000,4.059,0.000,driving,-1
27.940,-73.363,0.610,195.801,-2.725,-0.002,-14.634,14.885,0.000,1.523,0.000,driving,-1
28.060,-73.701,0.610,194.047,-2.855,0.000,-14.609,14.886,0.000,0.871,0.000,driving,-1
28.180,-74.049,0.610,192.295,-2.933,0.000,-14.594,14.886,0.000,0.531,0.000,driving,-1
28.300,-74.404,0.610,190.544,-2.980,0.000,-14.584,14.886,0.000,0.320,0.000,driving,17
28.420,-74.775,0.610,188.797,-3.537,0.000,-14.457,14.883,45.000,27.353,0.000,driving,-1
28.540,-75.434,0.610,187.147,-6.830,0.006,-13.145,14.813,45.000,29.019,0.000,driving,-1
28.660,-76.453,0.611,185.702,-9.604,0.005,-11.169,14.731,45.000,28.102,0.000,driving,-1
28.780,-77.702,0.610,184.455,-10.566,-0.011,-10.294,14.751,0.000,1.636,0.000,driving,-1
28.900,-78.961,0.610,183.195,-10.458,-0.001,-10.593,14.885,0.000,1.806,0.000,driving,-1
29.020,-80.207,0.610,181.915,-10.344,0.001,-10.704,14.885,0.000,1.052,0.000,driving,-1
29.140,-81.419,0.610,180.604,-9.427,0.003,-11.505,14.873,45.000,29.592,0.000,driving,-1
29.260,-82.339,0.610,179.086,-6.387,0.005,-13.350,14.800,45.000,28.907,0.000,driving,-1
29.380,-82.880,0.611,177.404,-3.144,0.002,-14.381,14.721,45.000,28.076,0.000,driving,-1
29.500,-83.027,0.611,175.653,0.161,-0.001,-14.646,14.647,45.000,27.428,0.000,driving,18
29.620,-82.986,0.610,173.891,0.698,-0.004,-14.745,14.762,45.000,23.688,0.000,driving,18
29.740,-82.671,0.610,172.149,4.012,0.003,-14.202,14.757,45.000,28.205,0.000,driving,-1
29.860,-82.023,0.613,170.508,5.764,0.027,-13.548,14.723,0.000,1.326,0.000,driving,-1
29.980,-81.342,0.610,168.864,5.610,-0.026,-13.786,14.884,0.000,2.085,0.000,driving,-1
30.100,-80.681,0.609,167.205,5.460,0.005,-13.848,14.886,0.000,1.065,0.000,driving,-1
30.220,-80.032,0.610,165.541,5.371,0.002,-13.883,14.886,0.000,0.641,0.000,driving,-1
30.340,-79.360,0.611,163.887,6.365,0.052,-13.435,14.867,45.000,30.109,0.000,driving,-1
30.460,-78.385,0.614,162.402,9.280,0.013,-11.539,14.808,45.000,28.385,0.000,driving,-1
30.580,-77.171,0.610,161.107,10.286,-0.039,-10.676,14.825,0.000,1.353,0.000,driving,-1
30.700,-75.947,0.611,159.807,10.147,0.046,-10.900,14.893,0.000,1.697,0.000,driving,-1
30.820,-74.730,0.613,158.500,10.436,-0.001,-10.615,14.886,45.000,26.135,0.000,driving,-1
30.940,-73.322,0.610,157.416,12.563,-0.018,-7.833,14.805,45.000,28.830,0.000,driving,-1
31.060,-71.712,0.610,156.690,13.930,0.009,-4.745,14.716,45.000,27.847,0.000,driving,19
31.180,-70.004,0.612,156.249,14.315,0.035,-3.514,14.740,0.000,2.355,0.000,driving,19
31.300,-68.281,0.616,155.802,14.379,-0.001,-3.847,14.885,0.000,1.939,0.000,driving,-1
31.420,-66.518,0.613,155.556,14.802,-0.102,-1.040,14.839,0.000,5.121,0.000,driving,-1
31.540,-64.738,0.608,155.445,14.853,-0.003,-0.979,14.885,0.000,1.933,0.000,driving,-1
31.660,-62.955,0.609,155.383,14.851,0.008,0.589,14.862,45.000,29.584,0.000,driving,-1
