Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
43.060,18.346,0.613,175.574,-0.277,0.014,14.855,14.857,26.582,19.219,0.575,driving,-1
43.180,18.154,1.015,177.158,-2.179,4.674,13.016,14.001,13.439,13.303,1.804,driving,-1
43.300,17.898,1.402,178.688,-2.102,2.202,12.555,12.919,0.000,20.645,3.301,driving,-1
43.420,17.650,1.499,180.163,-2.028,-0.181,12.110,12.279,0.000,19.913,4.777,driving,-1
43.540,17.412,1.315,181.586,-1.956,-2.480,11.680,12.100,4.395,19.207,6.209,driving,-1
43.660,17.182,0.861,182.958,-1.886,-4.698,11.266,12.351,20.809,18.526,7.595,driving,-1
43.780,17.026,0.944,184.126,-1.166,0.831,10.171,10.272,36.888,20.110,8.772,driving,-1
43.900,16.974,0.948,185.348,0.120,-0.579,10.368,10.385,36.429,19.695,9.993,driving,-1
44.020,16.989,0.717,186.566,0.116,-2.864,10.000,10.403,20.665,18.997,8.861,driving,-1
44.140,17.131,0.571,187.725,2.467,0.118,9.754,10.062,33.190,24.278,7.694,driving,-1
44.260,17.579,0.605,188.906,4.380,0.249,9.968,10.890,16.346,11.222,6.487,driving,-1
44.380,18.139,0.616,190.153,4.682,0.019,10.716,11.694,2.592,8.781,5.246,driving,-1
44.500,18.638,0.612,191.513,3.623,-0.053,11.783,12.328,19.300,16.120,3.964,driving,-1
44.620,18.928,0.610,192.992,1.412,0.006,12.676,12.754,35.259,22.578,2.645,driving,-1
44.740,18.892,0.611,194.540,-1.601,0.007,12.956,13.055,45.000,25.959,1.376,driving,-1
44.860,18.485,0.614,196.065,-4.645,0.011,12.439,13.278,45.000,25.197,0.956,driving,-1
44.980,17.749,0.619,197.492,-7.029,0.082,11.505,13.482,31.425,15.890,2.104,driving,-1
45.100,16.810,0.615,198.837,-8.361,-0.038,10.984,13.804,23.736,12.584,1.846,driving,-1
45.220,15.685,0.614,200.068,-10.182,0.004,9.572,13.975,38.516,23.171,2.150,driving,-1
45.340,14.325,0.616,201.050,-12.094,0.050,7.100,14.024,45.000,25.986,3.548,driving,-1
45.460,12.777,0.617,201.713,-13.392,-0.041,4.367,14.085,45.000,25.623,5.205,driving,-1
45.580,11.121,0.614,202.055,-14.034,0.000,1.895,14.162,31.253,18.256,6.894,driving,-1
45.700,9.432,0.608,202.349,-14.003,-0.016,3.154,14.354,15.501,17.532,8.605,driving,-1
45.820,7.792,0.610,202.890,-13.326,0.022,5.540,14.431,31.508,23.428,10.326,driving,-1
45.940,6.281,0.614,203.734,-12.074,0.023,7.982,14.474,26.594,19.352,8.867,driving,-1
46.060,4.887,0.613,204.787,-11.427,-0.016,9.153,14.640,10.200,5.188,7.287,driving,-1
46.180,3.523,0.611,205.913,-11.173,-0.063,9.739,14.822,15.807,12.047,5.741,driving,-1
46.300,2.279,0.610,207.186,-9.659,-0.010,11.272,14.845,31.677,21.975,4.233,driving,-1
46.420,1.295,0.612,208.662,-7.016,-0.018,13.013,14.784,45.000,28.367,2.781,driving,-1
46.540,0.669,0.611,210.312,-3.882,-0.003,14.181,14.702,45.000,27.667,1.576,driving,-1
46.660,0.429,0.611,212.050,-0.658,-0.003,14.610,14.625,42.649,25.917,1.533,driving,-1
46.780,0.533,0.610,213.799,1.774,-0.003,14.522,14.630,27.365,15.431,2.725,driving,-1
46.900,0.819,0.610,215.540,2.638,-0.003,14.528,14.765,10.490,2.108,4.264,driving,-1
47.020,1.112,0.610,217.297,2.209,-0.001,14.715,14.880,0.000,4.852,4.158,driving,-1
47.140,1.346,0.612,219.068,1.793,0.043,14.783,14.892,0.000,2.694,2.374,driving,-1
47.260,1.505,0.615,220.846,0.798,-0.047,14.861,14.882,14.202,12.085,0.632,driving,-1
47.380,1.480,0.613,222.629,-0.713,0.028,14.875,14.892,8.161,6.255,1.280,driving,-1
47.500,1.392,0.615,224.413,-0.637,0.003,14.871,14.884,3.549,4.238,3.048,driving,-1
47.620,1.399,0.615,226.198,0.604,0.002,14.866,14.878,11.273,9.747,4.821,driving,-1
47.740,1.494,0.615,227.981,0.792,-0.003,14.864,14.886,0.000,0.740,3.429,driving,-1
47.860,1.583,0.609,229.765,0.731,-0.047,14.860,14.878,0.000,1.284,1.647,driving,-1
47.980,1.667,0.609,231.549,0.689,0.011,14.870,14.886,0.000,0.326,0.218,driving,-1
48.100,1.748,0.610,233.334,0.660,0.004,14.871,14.886,0.000,0.218,1.941,driving,-1
48.220,1.826,0.610,235.119,0.643,0.000,14.872,14.886,0.000,0.116,3.724,driving,-1
48.340,1.902,0.610,236.903,0.633,0.000,14.872,14.886,0.000,0.066,4.492,driving,-1
48.460,1.950,0.610,238.689,0.184,0.000,14.884,14.885,3.687,2.858,2.709,driving,-1
48.580,1.974,0.610,240.475,0.215,0.000,14.884,14.886,0.000,0.295,0.932,driving,-1
48.700,2.002,0.610,242.261,0.242,0.000,14.884,14.886,0.000,0.181,0.884,driving,-1
48.820,2.033,0.610,244.047,0.258,0.000,14.884,14.886,0.000,0.115,2.660,driving,-1
48.940,2.064,0.610,245.833,0.269,0.000,14.883,14.886,0.000,0.070,4.445,driving,-1
49.060,2.097,0.610,247.619,0.275,0.000,14.883,14.886,0.000,0.042,3.785,driving,-1
49.180,2.124,0.611,249.405,0.068,0.053,14.877,14.877,6.324,6.955,2.012,driving,-1
49.300,2.059,0.610,251.189,-0.888,-0.006,14.858,14.884,5.493,3.662,0.309,driving,-1
49.420,1.956,0.610,252.972,-0.815,-0.001,14.863,14.886,0.000,0.821,1.583,driving,-1
49.540,1.862,0.610,254.756,-0.818,0.000,14.863,14.885,3.481,2.563,3.362,driving,-1
49.660,1.706,0.610,256.535,-1.611,-0.001,14.797,14.885,5.434,3.539,4.862,driving,-1
49.780,1.518,0.611,258.311,-1.526,0.041,14.815,14.893,0.000,1.137,3.100,driving,-1
49.900,1.341,0.614,260.089,-1.458,-0.039,14.819,14.891,0.000,3.402,1.396,driving,-1
50.020,1.169,0.609,261.866,-1.406,-0.037,14.821,14.888,0.000,1.032,0.812,driving,-1
50.140,1.012,0.609,263.646,-1.073,0.011,14.843,14.881,8.219,7.588,2.394,driving,-1
50.260,0.936,0.610,265.430,-0.557,0.002,14.875,14.886,0.000,0.730,4.133,driving,-1
50.380,0.856,0.613,267.214,-0.888,0.002,14.853,14.880,8.027,7.642,5.900,driving,-1
50.500,0.635,0.609,268.983,-2.682,-0.024,14.612,14.856,24.355,19.754,7.681,driving,-1
50.620,0.127,0.610,270.687,-5.428,0.018,13.791,14.821,40.245,26.883,9.446,driving,-1
50.740,-0.725,0.611,272.239,-8.161,0.001,12.303,14.764,34.024,22.633,11.140,driving,-1
50.860,-1.821,0.611,273.633,-9.645,-0.009,11.260,14.826,17.184,8.835,12.771,driving,-1
50.980,-2.974,0.610,274.939,-9.262,-0.004,10.550,14.039,1.379,10.975,14.371,driving,-1
51.100,-4.005,0.610,276.162,-8.169,0.001,9.906,12.840,0.000,10.078,0.000,driving,-1
51.220,-4.924,0.611,277.298,-7.345,0.053,9.114,11.706,3.795,9.855,13.857,driving,-1
51.340,-5.798,0.611,278.297,-7.337,-0.030,7.640,10.593,20.245,15.934,12.745,driving,-1
51.460,-6.702,0.612,279.065,-7.600,-0.047,5.588,9.433,23.264,14.799,11.693,driving,-1
51.580,-7.580,0.610,279.660,-7.027,-0.003,4.655,8.429,7.178,7.219,10.722,driving,-1
51.700,-8.354,0.610,280.200,-6.119,0.002,4.416,7.546,0.000,2.399,9.879,driving,-1
51.820,-9.029,0.593,280.705,-5.591,-0.818,4.221,7.053,0.000,44.925,9.157,driving,-1
