Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
41.140,17.622,0.612,194.672,-5.919,-0.043,11.941,13.328,0.000,4.655,0.741,driving,-1
41.260,16.916,0.613,196.117,-5.917,0.012,12.428,13.765,0.000,4.975,1.152,driving,-1
41.380,16.124,0.614,197.567,-8.211,-0.004,11.436,14.079,45.000,28.500,2.755,driving,26
41.500,15.014,0.614,198.818,-10.352,0.004,9.655,14.155,0.000,2.551,3.208,driving,-1
41.620,13.758,0.614,199.952,-11.235,0.007,8.986,14.386,45.000,23.344,4.077,driving,-1
41.740,12.321,0.616,200.883,-13.079,0.048,6.191,14.470,45.000,27.777,5.512,driving,-1
41.860,10.724,0.611,201.521,-13.648,-0.076,5.018,14.541,0.000,5.060,7.177,driving,-1
41.980,9.143,0.611,202.241,-12.433,0.037,7.819,14.687,45.000,30.516,8.863,driving,-1
42.100,7.681,0.610,203.201,-12.002,-0.018,8.644,14.790,45.000,24.980,10.077,driving,-1
42.220,6.357,0.610,204.361,-10.448,0.005,10.540,14.841,0.000,4.455,8.373,driving,27
42.340,5.124,0.610,205.633,-10.444,-0.004,10.737,14.979,0.000,1.903,6.645,driving,27
42.460,3.923,0.610,206.951,-8.820,0.003,12.133,15.000,45.000,30.036,4.918,driving,-1
42.580,3.035,0.610,208.487,-5.739,0.009,13.779,14.927,45.000,28.681,3.153,driving,-1
42.700,2.522,0.612,210.174,-2.930,0.057,14.532,14.824,0.000,5.197,1.411,driving,-1
42.820,2.196,0.612,211.911,-1.882,-0.057,14.829,14.948,45.000,24.114,0.642,driving,-1
42.940,2.117,0.612,213.683,0.058,0.001,14.939,14.939,0.000,5.182,2.309,driving,-1
43.060,2.126,0.612,215.467,-0.008,0.000,15.000,15.000,0.000,1.570,4.084,driving,-1
43.180,2.115,0.612,217.253,-0.146,0.001,14.999,15.000,0.000,0.906,4.152,driving,-1
43.300,2.092,0.609,219.040,-0.230,-0.017,14.998,15.000,0.000,0.805,2.371,driving,-1
43.420,2.061,0.609,220.826,-0.281,0.006,14.997,15.000,0.000,0.322,0.619,driving,-1
43.540,2.026,0.610,222.612,-0.310,0.003,14.997,15.000,0.000,0.204,1.235,driving,-1
43.660,1.988,0.610,224.397,-0.327,-0.001,14.996,15.000,0.000,0.117,3.008,driving,-1
43.780,1.948,0.610,226.183,-0.338,-0.001,14.996,15.000,0.000,0.071,4.791,driving,-1
43.900,1.907,0.610,227.969,-0.344,0.000,14.996,15.000,0.000,0.044,3.426,driving,-1
44.020,1.866,0.610,229.755,-0.348,0.000,14.996,15.000,0.000,0.027,1.640,driving,-1
44.140,1.824,0.610,231.541,-0.351,0.000,14.996,15.000,0.000,0.017,0.146,driving,-1
44.260,1.783,0.610,233.327,-0.352,0.000,14.996,15.000,0.000,0.010,1.933,driving,0
44.380,1.741,0.610,235.112,-0.353,0.000,14.996,15.000,0.000,0.006,3.719,driving,0
44.500,1.698,0.610,236.898,-0.354,0.000,14.996,15.000,0.000,0.004,4.498,driving,-1
44.620,1.656,0.610,238.684,-0.354,0.000,14.996,15.000,0.000,0.003,2.716,driving,-1
44.740,1.614,0.610,240.470,-0.355,0.000,14.996,15.000,0.000,0.002,0.948,driving,-1
44.860,1.640,0.610,242.253,1.894,0.005,14.880,15.000,45.000,30.632,0.879,driving,-1
44.980,1.953,0.610,244.006,2.899,0.001,14.717,15.000,0.000,2.108,2.615,driving,-1
45.100,2.288,0.612,245.761,2.276,-0.028,14.826,15.000,45.000,26.625,4.391,driving,-1
45.220,2.373,0.612,247.537,-1.291,-0.028,14.912,14.968,45.000,29.547,3.896,driving,-1
45.340,2.068,0.614,249.280,-3.229,-0.001,14.549,14.903,0.000,4.555,2.128,driving,-1
45.460,1.748,0.609,251.029,-0.955,-0.030,14.970,15.000,45.000,31.947,0.374,driving,-1
45.580,1.731,0.609,252.809,0.154,0.011,14.993,14.993,0.000,3.064,1.418,driving,-1
45.700,1.746,0.610,254.595,0.115,0.002,15.000,15.000,0.000,0.234,3.202,driving,-1
45.820,1.757,0.610,256.381,0.094,-0.001,15.000,15.000,0.000,0.156,4.987,driving,-1
45.940,1.767,0.610,258.167,0.078,0.000,15.000,15.000,0.000,0.117,3.229,driving,-1
46.060,1.775,0.610,259.954,0.067,0.000,15.000,15.000,0.000,0.074,1.443,driving,-1
46.180,1.783,0.610,261.740,0.060,0.000,15.000,15.000,0.000,0.035,0.348,driving,-1
46.300,1.790,0.610,263.526,-0.460,0.000,14.993,15.000,45.000,25.902,2.131,driving,-1
46.420,1.564,0.610,265.291,-2.951,0.001,14.675,14.969,0.000,4.675,3.905,driving,-1
46.540,1.190,0.610,267.035,-3.125,-0.002,14.671,15.000,0.000,0.996,5.676,driving,-1
46.660,0.760,0.610,268.766,-5.202,0.005,14.069,15.000,45.000,30.134,7.448,driving,-1
46.780,-0.025,0.610,270.357,-8.285,0.008,12.418,14.928,45.000,28.716,9.152,driving,-1
46.900,-1.030,0.612,271.818,-8.521,0.037,12.318,14.978,0.000,3.169,10.808,driving,-1
47.020,-2.032,0.616,273.297,-8.365,0.007,12.451,15.000,0.000,1.415,12.512,driving,1
47.140,-3.020,0.613,274.784,-8.264,-0.052,12.518,15.000,0.000,1.089,14.240,driving,1
47.260,-4.056,0.608,276.237,-9.990,-0.019,11.189,15.000,45.000,30.475,15.020,driving,-1
47.380,-5.369,0.610,277.429,-12.258,0.029,8.519,14.927,45.000,28.636,13.393,driving,-1
47.500,-6.910,0.611,278.288,-13.593,0.004,5.984,14.852,0.000,2.429,11.673,driving,-1
47.620,-8.535,0.610,278.987,-13.708,-0.011,5.977,14.955,0.000,3.210,9.923,driving,-1
47.740,-10.163,0.613,279.719,-13.651,0.010,6.218,15.000,0.000,1.543,8.172,driving,-1
47.860,-11.785,0.609,280.468,-13.591,-0.022,6.346,15.000,0.000,1.158,6.443,driving,-1
47.980,-13.401,0.611,281.229,-13.553,0.049,6.427,15.000,0.000,0.734,4.761,driving,-1
48.100,-15.074,0.613,281.836,-14.643,0.026,3.220,14.992,45.000,29.552,3.116,driving,-1
48.220,-16.833,0.610,282.048,-14.882,-0.009,0.766,14.901,0.000,4.081,1.476,driving,-1
48.340,-18.609,0.613,282.127,-14.972,0.140,0.761,14.992,0.000,7.235,0.853,driving,-1
48.460,-20.229,1.084,282.232,-13.301,3.934,0.895,13.899,0.000,21.251,2.229,driving,-1
48.580,-21.792,1.407,282.337,-12.829,1.482,0.863,12.943,0.000,20.497,3.750,driving,-1
48.700,-23.299,1.442,282.439,-12.374,-0.883,0.833,12.434,0.000,19.770,4.969,driving,-1
48.820,-24.753,1.199,282.537,-11.936,-3.164,0.803,12.374,0.000,19.069,3.589,driving,-1
48.940,-26.104,0.769,282.627,-8.738,-1.193,0.622,8.841,0.000,237.843,2.391,driving,-1
49.060,-27.113,0.829,282.670,-8.822,0.899,-0.492,8.881,45.000,16.666,1.641,driving,-1
49.180,-28.193,0.890,282.531,-9.100,-0.483,-1.477,9.231,45.000,19.731,1.127,driving,-1
49.300,-29.262,0.695,282.358,-8.777,-2.778,-1.424,9.316,0.000,19.031,1.457,driving,-1
49.420,-30.244,0.600,282.147,-9.407,0.598,-2.266,9.694,0.000,13.932,2.213,driving,-1
49.540,-31.417,0.621,281.883,-10.577,-0.018,-1.428,10.673,45.000,21.391,3.292,driving,-1
49.660,-32.718,0.615,281.810,-11.401,-0.009,-0.279,11.405,0.000,6.900,4.577,driving,-1
49.780,-34.114,0.614,281.761,-12.163,-0.002,-0.527,12.175,0.000,6.021,4.061,driving,-1
49.900,-35.595,0.611,281.687,-12.806,-0.021,-0.694,12.825,0.000,4.865,2.580,driving,-1
50.020,-37.147,0.609,281.589,-13.250,-0.006,-1.752,13.366,45.000,25.269,1.029,driving,-1
50.140,-38.709,0.610,281.232,-13.133,0.008,-3.720,13.650,0.000,5.925,0.576,driving,-1
50.260,-40.288,0.613,280.777,-13.495,0.021,-3.842,14.031,0.000,3.410,2.220,driving,-1
50.380,-41.875,0.615,280.220,-12.789,-0.018,-6.395,14.298,45.000,29.256,3.901,driving,-1
50.500,-43.304,0.613,279.308,-11.280,-0.059,-8.847,14.336,0.000,4.312,5.557,driving,-1
50.620,-44.635,0.608,278.230,-10.727,0.011,-9.805,14.533,45.000,23.731,7.214,driving,-1
50.740,-45.789,0.614,276.941,-8.245,0.019,-12.060,14.609,45.000,27.860,6.017,driving,2
50.860,-46.621,0.611,275.424,-5.350,-0.049,-13.580,14.596,45.000,27.586,4.298,driving,-1
50.980,-47.091,0.610,273.763,-2.162,0.012,-14.396,14.558,45.000,27.189,2.584,driving,-1
51.100,-47.182,0.611,272.043,1.052,0.012,-14.493,14.531,45.000,26.653,1.166,driving,-1
51.220,-46.906,0.611,270.345,3.220,-0.007,-14.148,14.510,0.000,2.420,1.650,driving,-1
51.340,-46.529,0.610,268.651,3.014,-0.005,-14.398,14.710,0.000,4.125,3.209,driving,-1
51.460,-46.191,0.610,266.922,2.747,0.001,-14.654,14.909,0.000,2.526,4.905,driving,-1
51.580,-45.876,0.612,265.167,2.589,0.028,-14.775,15.000,0.000,3.148,3.822,driving,-1
51.700,-45.573,0.609,263.407,2.492,-0.012,-14.792,15.000,0.000,0.775,2.036,driving,-1
51.820,-45.281,0.609,261.645,2.433,0.004,-14.801,15.000,0.000,0.379,0.259,driving,-1
