Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
28.300,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
28.420,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
28.540,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
28.660,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
28.780,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
28.900,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.020,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.140,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.260,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.380,-0.400,0.606,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.500,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.620,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.740,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.860,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
29.980,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
30.100,-0.400,0.607,230.994,0.000,0.000,0.000,0.000,0.000,0.000,2.257,driving,-1
30.220,-0.400,0.607,230.963,0.000,0.000,0.000,0.000,0.000,0.000,2.263,driving,-1
30.340,-0.400,0.607,230.880,0.000,0.000,0.000,0.000,0.000,0.000,2.280,driving,-1
30.460,-0.400,0.607,230.698,0.000,0.000,0.000,0.000,0.000,0.000,2.328,driving,-1
30.580,-0.400,0.607,230.456,0.000,0.000,0.000,0.000,0.000,0.000,2.411,driving,-1
30.700,-0.400,0.607,230.097,0.000,0.000,0.000,0.000,0.000,0.000,2.572,driving,-1
30.820,-0.400,0.607,229.809,0.000,0.000,0.000,0.000,0.000,0.000,2.729,driving,-1
30.940,-0.400,0.607,229.496,0.000,0.000,0.000,0.000,0.000,0.000,2.922,driving,-1
31.060,-0.400,0.607,229.229,0.000,0.000,0.000,0.000,0.000,0.000,3.102,driving,-1
31.180,-0.400,0.607,228.981,0.000,0.000,0.000,0.000,0.000,0.000,3.280,driving,-1
31.300,-0.400,0.607,228.795,0.000,0.000,0.000,0.000,0.000,0.000,3.419,driving,-1
31.420,-0.400,0.607,228.795,0.000,0.000,0.000,0.000,0.000,0.000,3.419,driving,-1
31.540,-0.400,0.607,228.507,0.000,0.000,0.000,0.000,0.000,0.000,3.643,driving,-1
31.660,-0.400,0.607,228.337,0.000,0.000,0.000,0.000,0.000,0.000,3.779,driving,-1
31.780,-0.400,0.607,228.319,0.000,0.000,0.000,0.000,0.000,0.000,3.794,driving,-1
31.900,-0.400,0.607,228.302,0.000,0.000,0.000,0.000,0.000,0.000,3.808,driving,-1
32.020,-0.400,0.607,228.297,0.000,0.000,0.000,0.000,0.000,0.000,3.812,driving,-1
32.140,-0.400,0.607,228.296,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.260,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.380,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.500,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.620,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.740,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.860,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
32.980,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.100,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.220,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.340,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.460,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.580,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.700,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.820,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
33.940,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.060,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.180,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.300,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.420,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.540,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.660,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.780,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
34.900,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.020,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.140,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.260,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.380,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.500,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.620,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.740,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.860,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
35.980,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.100,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.220,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.340,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.460,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.580,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.700,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.820,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
36.940,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.060,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.180,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.300,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.420,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.540,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.660,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.780,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
37.900,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
38.020,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
38.140,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
38.260,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
38.380,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,8.644,0.000,3.813,driving,-1
38.500,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,22.073,0.000,3.813,driving,-1
38.620,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,39.449,0.000,3.813,driving,-1
38.740,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,8.125,0.000,3.813,driving,-1
38.860,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,8.125,0.000,3.813,driving,-1
38.980,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
39.100,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
39.220,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
39.340,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,15.523,0.000,3.813,driving,-1
39.460,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,26.074,0.000,3.813,driving,-1
39.580,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,41.232,0.000,3.813,driving,-1
39.700,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
39.820,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
39.940,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.060,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.180,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.300,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.420,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.540,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.660,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,45.000,0.000,3.813,driving,-1
40.780,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
40.900,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.020,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.140,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.260,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.380,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.500,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.620,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.740,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.860,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
41.980,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.100,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.220,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.340,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.460,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.580,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.700,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.820,-0.400,0.607,228.295,0.000,0.000,0.000,0.000,0.000,0.000,3.813,driving,-1
42.940,-0.400,0.607,228.329,0.000,0.000,0.000,0.000,0.000,0.000,3.785,driving,-1
43.060,-0.395,0.607,228.427,0.000,0.000,0.000,0.000,0.000,0.000,3.704,driving,-1
43.180,-0.361,0.607,228.677,0.000,0.000,0.000,0.000,0.000,0.000,3.485,driving,-1
43.300,-0.263,0.607,229.043,0.000,0.000,0.000,0.000,0.000,0.000,3.142,driving,-1
43.420,-0.048,0.607,229.533,0.000,0.000,0.000,0.000,0.000,0.000,2.638,driving,-1
43.540,0.372,0.607,230.192,0.000,0.000,0.000,0.000,0.000,0.000,1.883,driving,-1
43.660,0.916,0.608,230.850,0.000,0.000,0.000,0.000,0.000,0.000,1.056,driving,-1
43.780,1.569,0.609,231.565,0.000,0.000,0.000,0.000,0.000,0.000,0.304,driving,-1
43.900,2.258,0.609,232.346,0.000,0.000,0.000,0.000,0.000,0.000,1.048,driving,-1
44.020,2.954,0.609,233.281,0.000,0.000,0.000,0.000,0.000,0.000,2.200,driving,-1
44.140,3.567,0.610,234.277,0.000,0.000,0.000,0.000,0.000,0.000,3.371,driving,-1
44.260,4.149,0.611,235.442,0.000,0.000,0.000,0.000,0.000,0.000,4.670,driving,-1
44.380,4.600,0.612,236.492,0.000,0.000,0.000,0.000,0.000,0.000,5.634,driving,-1
44.500,4.970,0.613,237.614,0.000,0.000,0.000,0.000,0.000,0.000,4.918,driving,-1
44.620,5.164,0.614,238.577,0.000,0.000,0.000,0.000,0.000,0.000,4.370,driving,-1
44.740,5.221,0.614,239.521,0.000,0.000,0.000,0.000,0.000,0.000,3.879,driving,-1
44.860,5.145,0.614,240.478,0.000,0.000,0.000,0.000,0.000,0.000,3.445,driving,-1
44.980,4.937,0.614,241.437,0.000,0.000,0.000,0.000,0.000,0.000,3.113,driving,-1
45.100,4.727,0.613,242.166,0.000,0.000,0.000,0.000,0.000,0.000,3.004,driving,-1
45.220,4.556,0.613,242.708,0.000,0.000,0.000,0.000,0.000,0.000,3.031,driving,-1
45.340,4.402,0.612,243.179,0.000,0.000,0.000,0.000,0.000,0.000,3.135,driving,-1
45.460,4.281,0.612,243.546,0.000,0.000,0.000,0.000,0.000,0.000,3.265,driving,-1
45.580,4.209,0.612,243.765,0.000,0.000,0.000,0.000,0.000,0.000,3.362,driving,-1
45.700,4.139,0.612,243.975,0.000,0.000,0.000,0.000,0.000,0.000,3.467,driving,-1
45.820,4.093,0.612,244.116,0.000,0.000,0.000,0.000,0.000,0.000,3.543,driving,-1
45.940,4.063,0.612,244.208,0.000,0.000,0.000,0.000,0.000,0.000,3.596,driving,-1
46.060,4.074,0.612,244.174,0.000,0.000,0.000,0.000,0.000,0.000,3.576,driving,-1
46.180,4.091,0.612,244.123,0.000,0.000,0.000,0.000,0.000,0.000,3.547,driving,-1
46.300,4.099,0.612,244.098,0.000,0.000,0.000,0.000,0.000,0.000,3.533,driving,-1
