Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
7.880,-0.166,0.608,233.245,2.126,0.000,7.844,8.127,14.240,20.571,2.715,driving,-1
8.000,0.097,0.608,234.229,2.318,0.001,9.068,9.359,0.000,19.453,3.317,driving,-1
8.120,0.363,0.608,235.355,2.291,0.002,10.167,10.422,0.000,15.729,4.221,driving,-1
8.240,0.635,0.609,236.606,2.290,0.002,11.097,11.330,4.958,12.146,4.934,driving,-1
8.360,0.856,0.609,237.970,1.179,0.004,11.997,12.055,20.248,16.341,3.559,driving,-1
8.480,0.931,0.609,239.430,0.322,0.001,12.667,12.671,4.423,6.008,2.158,driving,-1
8.600,0.986,0.609,240.966,0.564,-0.001,13.220,13.232,0.000,4.760,0.942,driving,-1
8.720,1.062,0.609,242.510,0.652,0.001,12.329,12.346,0.000,9.567,1.351,driving,-1
8.840,1.142,0.609,243.923,0.663,0.001,11.218,11.238,0.000,9.087,2.619,driving,-1
8.960,1.212,0.609,245.073,0.448,0.001,7.302,7.316,0.000,34.709,3.729,driving,-1
9.080,1.253,0.608,245.727,0.175,-0.020,2.794,2.799,0.000,38.756,4.370,driving,-1
9.200,1.260,0.608,245.843,-0.039,0.003,-0.581,0.582,0.000,7.087,4.485,driving,-1
9.320,1.252,0.608,245.733,-0.094,0.003,-1.404,1.407,0.000,6.718,4.376,driving,-1
9.440,1.239,0.608,245.528,-0.147,0.000,-2.181,2.185,0.000,6.314,4.174,driving,-1
9.560,1.219,0.608,245.232,-0.195,-0.001,-2.907,2.913,0.000,5.887,3.885,driving,-1
9.680,1.193,0.608,244.852,-0.241,0.000,-3.581,3.589,0.000,5.449,3.515,driving,-1
9.800,1.162,0.608,244.395,-0.283,0.000,-4.203,4.212,0.000,5.011,3.073,driving,-1
9.920,1.127,0.608,243.866,-0.321,0.000,-4.773,4.783,0.000,4.578,2.568,driving,-1
10.040,1.087,0.610,243.273,-0.350,0.014,-5.207,5.219,0.000,1.372,2.018,driving,-1
10.160,1.043,0.609,242.617,-0.385,-0.007,-5.721,5.734,0.000,1.310,1.451,driving,-1
10.280,0.995,0.609,241.909,-0.409,-0.002,-6.085,6.098,0.000,4.890,0.976,driving,-1
10.400,0.945,0.609,241.152,-0.436,0.000,-6.490,6.505,0.000,6.260,0.913,driving,-1
10.520,0.891,0.609,240.352,-0.458,-0.001,-6.821,6.836,0.000,7.033,1.399,driving,-1
10.640,0.834,0.609,239.513,-0.478,-0.001,-7.119,7.135,0.000,7.601,2.126,driving,-1
10.760,0.776,0.609,238.640,-0.496,-0.001,-7.381,7.398,0.000,8.107,2.947,driving,-1
10.880,0.715,0.609,237.738,-0.511,-0.001,-7.613,7.630,0.000,8.513,3.821,driving,-1
11.000,0.653,0.609,236.809,-0.525,-0.001,-7.817,7.835,0.000,8.805,4.733,driving,-1
11.120,0.589,0.609,235.856,-0.537,-0.001,-7.998,8.016,0.000,9.003,4.629,driving,-1
11.240,0.523,0.609,234.884,-0.548,-0.001,-8.157,8.175,0.000,9.125,3.722,driving,-1
11.360,0.457,0.609,233.893,-0.558,-0.001,-8.297,8.316,0.000,9.192,2.847,driving,-1
11.480,0.390,0.608,232.897,-0.529,-0.001,-7.874,7.891,0.000,18.498,2.075,driving,-1
11.600,0.329,0.608,231.992,-0.468,-0.001,-6.961,6.976,0.000,18.308,1.607,driving,-1
11.720,0.276,0.608,231.202,-0.341,-0.001,-5.076,5.087,0.000,44.352,1.557,driving,-1
11.840,0.248,0.607,230.792,-0.052,-0.005,-0.762,0.764,0.000,38.744,1.684,driving,-1
11.960,0.254,0.607,230.876,0.109,0.004,1.633,1.637,0.000,6.211,1.650,driving,-1
12.080,0.265,0.607,231.039,0.066,0.002,0.993,0.995,0.000,5.249,1.596,driving,-1
12.200,0.271,0.608,231.127,0.025,0.000,0.381,0.381,0.000,5.019,1.573,driving,-1
12.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
12.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
12.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
12.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
12.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
12.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
13.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
14.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
15.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
15.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
15.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
16.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
16.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
16.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
17.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
18.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
18.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
18.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
19.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
19.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
20.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
20.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
20.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
21.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
21.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
21.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
22.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
23.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
23.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
23.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
24.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
24.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
25.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
25.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
26.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
26.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
26.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
27.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
28.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
29.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
29.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
30.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
30.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
30.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
31.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
31.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
32.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
33.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
33.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
33.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
33.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
33.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
33.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
33.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
33.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
34.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
34.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.120,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
35.240,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.360,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.001,1.569,driving,-1
35.480,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.600,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.720,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.840,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
35.960,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.080,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.200,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.320,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.440,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.560,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.680,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.800,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
36.920,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.040,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.160,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.280,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.400,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.520,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.640,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.760,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
37.880,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
38.000,0.272,0.607,231.146,0.000,0.000,0.000,0.000,0.000,0.000,1.569,driving,-1
