Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Speed,SteeringAngle,Acceleration,PathDeviation,Phase,CheckpointID
21.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
21.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
21.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
21.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.400,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.520,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.640,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.760,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
22.880,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.000,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.120,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.240,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.360,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.480,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.600,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.720,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.840,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
23.960,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.080,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.200,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.320,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.440,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
24.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.400,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.520,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.640,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.760,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
25.880,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.000,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.120,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.240,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.360,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.480,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.600,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.720,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.840,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
26.960,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.080,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.200,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.320,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.440,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
27.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.400,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.520,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.640,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.760,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
28.880,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.000,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.120,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.240,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.360,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.480,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.600,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.720,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.840,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
29.960,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.080,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.200,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.320,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.440,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
30.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.400,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.520,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.640,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.760,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
31.880,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.000,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.120,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.240,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.360,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.480,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.600,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.720,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.840,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
32.960,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.080,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.200,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.320,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.440,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
33.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.400,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.520,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.640,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.760,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
34.880,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.000,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.120,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.240,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.360,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.480,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.600,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.720,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.840,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
35.960,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.080,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.200,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.320,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.440,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.560,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.680,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.800,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
36.920,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
37.040,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
37.160,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
37.280,-2.877,0.609,267.021,0.000,0.000,0.000,0.000,0.000,0.000,7.336,driving,-1
